                   81   8.0000000000000000        1.5357218999437587E-006                       NaN                       NaN
                   82   8.0999999999999996        1.5234217342966203E-006                       NaN                       NaN
                   83   8.2000000000000011        1.5084810849933298E-006                       NaN                       NaN
                   84   8.3000000000000007        1.4903513317142355E-006                       NaN                       NaN
                   85   8.4000000000000004        1.4683731916251752E-006                       NaN                       NaN
                   86   8.5000000000000000        1.4417549448783881E-006                       NaN                       NaN
                   87   8.5999999999999996        1.4095464533704857E-006                       NaN                       NaN
                   88   8.7000000000000011        1.3706081686581167E-006                       NaN                       NaN
                   89   8.8000000000000007        1.3235741717387821E-006                       NaN                       NaN
                   90   8.9000000000000004        1.2668081049662561E-006                       NaN                       NaN
                   91   9.0000000000000000        1.1983506390813408E-006                       NaN                       NaN
                   92   9.0999999999999996        1.1158568595151359E-006                       NaN                       NaN
                   93   9.2000000000000011        1.0165216477939185E-006                       NaN                       NaN
                   94   9.3000000000000007        8.9699076653880551E-007                       NaN                       NaN
                   95   9.4000000000000004        7.5325491887832605E-007                       NaN                       NaN
                   96   9.5000000000000000        5.8052353156570113E-007                       NaN                       NaN
                   97   9.6000000000000014        3.7307438960292115E-007                       NaN                       NaN
                   98   9.7000000000000011        1.2407450950794541E-007                       NaN                       NaN
                   99   9.8000000000000007       -1.7463324439070346E-007                       NaN                       NaN
                  100   9.9000000000000004       -5.3278434840474790E-007                       NaN                       NaN
                  101   10.000000000000000       -8.7489481627632271E-007                       NaN                       NaN
