#							
#	OBS.	POINT	1	[pressure	head	cm]	
#							
#							
#							
#	Time	Obs	Obs	Obs			
2680	-12	-18	-18.7		51.0399717014503		
2690	-11.9	-17.8	-18.6		51.1460912628228		
2690	-11.9	-17.7	-18.5		51.2522108241953		
2700	-11.8	-17.6	-18.5		51.3583303855677		
2700	-11.9	-17.5	-18.5		51.4644499469402		
2710	-11.9	-17.5	-18.6		51.5705695083127		
2710	-11.8	-17.6	-18.6		51.6766890696852		
2720	-11.8	-17.6	-18.5		51.7828086310577		
2720	-11.7	-17.3	-18.6		51.8889281924301		
2730	-11.6	-17.3	-18.7		51.9950477538026		
2730	-11.6	-17.5	-18.6		52.1011673151751		
2740	-11.5	-17.5	-18.5		52.2072868765476		
2740	-11.7	-17.4	-18.3		52.3134064379201		
2750	-11.4	-17.1	-18.3		52.4195259992925		
2750	-11.6	-17.3	-18.4		52.525645560665		
2760	-11.5	-17.3	-18.3		52.6317651220375		
2760	-11.4	-16.9	-18.4		52.73788468341		
2770	-11.5	-17.2	-18.4		52.8440042447825		
2770	-11.4	-17.2	-18.4		52.9501238061549		
2780	-11.3	-17.2	-18.5		53.0562433675274		
2780	-11.3	-17.1	-18.6		53.1623629288999		
2790	-11.4	-17.5	-18.3		53.2684824902724		
2790	-11.3	-17.2	-18.2		53.3746020516449		
2800	-11.2	-17	-18.2		53.4807216130173		
2800	-11.1	-16.8	-18.1		53.5868411743898		
2810	-11.1	-16.6	-18.1		53.6929607357623		
2810	-11	-16.5	-18.2		53.7990802971348		
2820	-11.1	-17.1	-18.1		53.9051998585073		
2820	-11.1	-17	-18.1		54.0113194198797		
2830	-9.95	-16.7	-18.4		54.1174389812522		
2830	-11	-17.1	-18.4		54.2235585426247		
2840	-11.2	-17.2	-18.2		54.3296781039972		
2840	-11.3	-17	-18.2		54.4357976653697		
2850	-11.2	-16.9	-18		54.5419172267421		
2850	-11	-16.7	-18		54.6480367881146		
2860	-11.1	-16.8	-18.1		54.7541563494871		
2860	-10.9	-16.8	-18		54.8602759108596		
2870	-10.9	-16.3	-18.1		54.9663954722321		
2870	-11	-16.8	-18.1		55.0725150336045		
2880	-10.9	-16.9	-18.3		55.178634594977		
2880	-10.9	-17	-18.4		55.2847541563495		
2890	-10.9	-17.2	-18.2		55.390873717722		
2890	-10.9	-16.9	-18		55.4969932790945		
2900	-10.7	-16.3	-17.9		55.6031128404669		
2900	-10.7	-16.4	-18		55.7092324018394		
2910	-10.7	-16.6	-18		55.8153519632119		
2910	-10.8	-16.7	-18		55.9214715245844		
2920	-10.6	-16.5	-18		56.0275910859568		
2920	-10.6	-16.6	-17.9		56.1337106473293		
2930	-10.5	-16.4	-18.1		56.2398302087018		
2930	-10.6	-16.8	-18.3		56.3459497700743		
2940	-10.4	-16.8	-18.3		56.4520693314468		
2940	-10.5	-16.8	-18		56.5581888928192		
2950	-10.4	-16.6	-17.9		56.6643084541917		
2950	-10.4	-16.4	-17.8		56.7704280155642		
2960	-10.4	-16.2	-17.9		56.8765475769367		
2960	-10.6	-16.4	-17.9		56.9826671383092		
2970	-10.5	-16.5	-17.9		57.0887866996816		
2970	-10.4	-16.5	-17.8		57.1949062610541		
2980	-10.3	-16.4	-17.9		57.3010258224266		
2980	-10.3	-16.4	-18		57.4071453837991		
2990	-10.3	-16.6	-18.1		57.5132649451716		
2990	-10.2	-16.6	-17.9		57.619384506544		
3000	-10.2	-16.4	-17.7		57.7255040679165		
3000	-10.2	-16.2	-17.7		57.831623629289		
3010	-10.1	-16.2	-17.7		57.9377431906615		
3010	-10.1	-16.2	-17.8		58.043862752034		
3020	-10.1	-16.3	-17.8		58.1499823134064		
3020	-10.1	-16.2	-17.8		58.2561018747789		
3030	-10.1	-16.3	-17.8		58.3622214361514		
3030	-10.1	-16.2	-17.9		58.4683409975239		
3040	-9.95	-16.1	-18		58.5744605588964		
3040	-9.88	-16.2	-17.7		58.6805801202688		
3050	-9.88	-15.9	-17.6		58.7866996816413		
3050	-9.88	-15.8	-17.6		58.8928192430138		
3060	-9.83	-15.7	-17.6		58.9989388043863		
3060	-9.8	-15.7	-17.6		59.1050583657588		
3070	-9.8	-15.7	-17.6		59.2111779271312		
3070	-9.78	-15.7	-17.7		59.3172974885037		
3080	-9.75	-15.9	-17.8		59.4234170498762		
3080	-9.7	-16.1	-18		59.5295366112487		
3090	-9.73	-16.2	-17.7		59.6356561726212		
3090	-9.7	-16	-17.6		59.7417757339936		
3100	-9.63	-15.8	-17.5		59.8478952953661		
3100	-9.65	-15.7	-17.5		59.9540148567386		
3110	-9.55	-15.7	-17.5		60.0601344181111		
3110	-9.5	-15.7	-17.5		60.1662539794836		
3120	-9.5	-15.7	-17.4		60.272373540856		
3120	-9.45	-15.6	-17.6		60.3784931022285		
3130	-9.45	-15.8	-17.8		60.484612663601		
3130	-9.43	-16	-17.6		60.5907322249735		
3140	-9.43	-16	-17.5		60.696851786346		
3140	-9.38	-15.7	-17.2		60.8029713477184		
3150	-8.88	-14	-17.3		60.9090909090909		
3150	-8.51	-15.1	-17.4		61.0152104704634		
3160	-9.43	-15.5	-17.4		61.1213300318359		
3160	-9.45	-15.7	-17.4		61.2274495932084		
3170	-9.55	-15.6	-17.5		61.3335691545808		
3170	-9.7	-15.8	-17.6		61.4396887159533		
3180	-9.7	-15.8	-17.7		61.5458082773258		
3180	-9.58	-16	-17.5		61.6519278386983		
3190	-9.58	-15.7	-17.3		61.7580474000708		
3190	-9.5	-15.5	-17.3		61.8641669614432		
3200	-9.38	-15.5	-17.3		61.9702865228157		
3200	-9.45	-15.5	-17.4		62.0764060841882		
3210	-9.45	-15.4	-17.4		62.1825256455607		
3210	-9.35	-15.5	-17.4		62.2886452069331		
3220	-9.3	-15.4	-17.5		62.3947647683056		
3220	-9.35	-15.6	-17.6		62.5008843296781		
3230	-9.28	-15.7	-17.6		62.6070038910506		
3230	-9.25	-15.7	-17.3		62.7131234524231		
3240	-9.18	-15.4	-17.2		62.8192430137955		
3240	-9.16	-15.2	-17.2		62.925362575168		
3250	-9.13	-15.2	-17.2		63.0314821365405		
3250	-9.03	-15.2	-17.2		63.137601697913		
3260	-9.06	-15.1	-17.2		63.2437212592855		
3260	-9.06	-15.3	-17.2		63.3498408206579		
3270	-9.06	-15.3	-17.4		63.4559603820304		
3270	-9.03	-15.4	-17.6		63.5620799434029		
3280	-8.98	-15.5	-17.4		63.6681995047754		
3280	-9.13	-15.4	-17.2		63.7743190661479		
3290	-8.88	-15.1	-17.2		63.8804386275203		
3290	-8.91	-15.1	-17.1		63.9865581888928		
3300	-8.93	-14.8	-17.1		64.0926777502653		
3300	-8.83	-15.1	-17.2		64.1987973116378		
3310	-8.96	-15.1	-17.2		64.3049168730103		
3310	-8.86	-15.1	-17.3		64.4110364343827		
3320	-8.91	-15.2	-17.4		64.5171559957552		
3320	-8.78	-15.3	-17.4		64.6232755571277		
3330	-8.78	-15.4	-17.2		64.7293951185002		
3330	-8.73	-15.1	-17.1		64.8355146798727		
3340	-8.81	-15	-17.1		64.9416342412451		
3340	-8.76	-14.9	-17.1		65.0477538026176		
3350	-8.78	-15	-17.1		65.1538733639901		
3350	-8.71	-14.9	-17.1		65.2599929253626		
3360	-8.71	-15	-17.1		65.3661124867351		
3360	-8.71	-15	-17.2		65.4722320481075		
3370	-8.51	-15	-17.4		65.57835160948		
3370	-8.58	-15.3	-17.2		65.6844711708525		
3380	-8.68	-15	-19.2		65.790590732225		
3380	-8.63	-16	-20.7		65.8967102935975		
3390	-10.8	-18.2	-14.1		66.0028298549699		
3390	-11.4	-14.8	-18.2		66.1089494163424		
3400	-9.83	-16.1	-18.4		66.2150689777149		
3400	-9.83	-16.2	-18.4		66.3211885390874		
3410	-9.68	-16	-18.4		66.4273081004599		
3410	-9.75	-16.2	-18.6		66.5334276618323		
3420	-9.6	-16.4	-18.6		66.6395472232048		
3420	-9.6	-16.4	-18.3		66.7456667845773		
3430	-9.55	-15.9	-18.2		66.8517863459498		
3430	-9.6	-16	-18.2		66.9579059073223		
3440	-9.53	-15.8	-18.2		67.0640254686947		
3440	-9.5	-15.9	-18.2		67.1701450300672		
3450	-9.45	-15.9	-18.2		67.2762645914397		
3450	-9.45	-15.9	-18.3		67.3823841528122		
3460	-9.35	-16	-18.6		67.4885037141846		
3460	-9.4	-16.3	-18.8		67.5946232755571		
3470	-9.48	-16.4	-18.5		67.7007428369296		
3470	-9.45	-16.1	-18.3		67.8068623983021		
3480	-9.53	-16	-18.4		67.9129819596746		
3480	-9.48	-16.1	-18.3		68.019101521047		
3490	-9.53	-16.1	-18.3		68.1252210824195		
3490	-9.4	-16.2	-18.4		68.231340643792		
3500	-9.23	-16.2	-18.5		68.3374602051645		
3500	-9.75	-16.6	-18.8		68.443579766537		
